29.754995676824848	29.88352206774883	29.88744966189837	109	109
29.88851069060453	30.01861186268087	30.020968307424546	110	110
30.022029336130707	30.153606952838977	30.154477175171703	111	111
30.155538203877867	30.272595818742325	30.28794609370744	112	112
30.2890071224136	30.41920411672433	30.421475634473094	113	113
30.422536663179258	30.55355862267411	30.55498087047376	114	114
30.556041899179924	30.68920044307307	30.705145207002566	115	115
30.706206235708727	30.86562342420615	30.87351492997015	116	116
30.87457595867631	31.037957338153312	31.03891248748095	117	117
31.03997351618711	31.20436200690311	31.205826718200218	118	118
31.20688774690638	31.374757685683516	31.389386081191883	119	119
31.390447109898044	31.561146179193166	31.572929520372	120	120
31.573990549078164	31.76569200834184	31.77322899977511	121	121
31.77429002848127	31.969922993006094	31.97346841567853	122	122
31.97452944438469	32.16923240244221	32.173712022058666	123	123
32.17477305076483	32.371020339177186	32.37397127288524	124	124
32.3750323015914	32.57284794575847	32.57422773006066	125	125
32.575288758766824	32.77757620032713	32.79118547189657	126	126
32.79224650060273	32.993138513414415	33.00960764566446	127	127
33.01066867437062	33.215760103588586	33.22508056191499	0	128
33.226141590621154	33.42965963551233	33.44203746565555	1	129
33.44309849436171	33.622414859989185	33.625578111184524	2	130
33.626639139890685	33.80344736551712	33.810616991824375	3	131
33.81167802053054	33.98253660730624	33.99274879907921	4	132
33.99380982778538	34.162694420659605	34.17630369222904	5	133
34.1773647209352	34.34812664738116	34.35986752506254	6	134
34.3609285537687	34.524141476081454	34.52675270180987	7	135
34.52781373051603	34.6859179029737	34.69362474839679	8	136
34.694685777102954	34.855072641913985	34.86052892197193	9	137
34.86158995067809	35.053796502069396	35.06078146803574	10	138
35.0618424967419	35.256542102418045	35.261021722034506	11	139
35.26208275074067	35.443076145152524	35.444583319947085	12	140
35.445644348653246	35.63426888054208	35.64486324379216	13	141
35.64592427249832	35.81984190728151	35.82844048615117	14	142
35.829501514857334	36.006680178626056	36.012009068191624	15	143
36.01307009689779	36.17076052962038	36.17889201001803	16	144
36.17995303872419	36.36136967128503	36.362452211105044	17	145
36.363513239811205	36.55369746713618	36.562720680980405	18	146
36.563781709686566	36.75058142864526	36.76295925878848	19	147
36.76402028749464	36.9490440824183	36.96320537945465	20	148
36.96426640816081	37.15672271196479	37.163495360443854	21	149
37.164556389150015	37.32183978690029	37.33035343877504	22	150
