28.553474533774544	28.93110213728281	28.936218709361103	57	57
28.937279738067268	29.307309169182115	29.320069170802434	58	58
29.321130199508595	29.689899693955514	29.70389113700205	59	59
29.70495216570821	30.07591830805312	30.087701649231953	60	60
30.088762677938117	30.459121201158247	30.47299782514258	61	61
30.474058853848742	30.846111447125264	30.855346978456758	62	62
30.85640800716292	31.239134582747248	31.2558861531284	63	63
31.256947181834562	31.63904183352912	31.639699738374567	64	64
31.64076076708073	32.0215999519492	32.02353176171832	65	65
32.02459279042448	32.35432296562831	32.35727389933637	66	66
32.35833492804253	32.67961430852245	32.691057941721645	67	67
32.692118970427806	33.00764091525599	33.00958753137619	68	68
33.01064856008236	33.32351486012887	33.32519188891325	69	69
33.32625291761941	33.63295307085118	33.64227352917759	70	70
33.643334557883755	33.94848674901419	33.959335893249	71	71
33.960396921955166	34.26154385543414	34.27642703192724	72	72
34.2774880606334	34.566323652866494	34.57683308912166	73	73
34.577894117827825	34.92017979938791	34.927249692349164	74	74
34.928310721055325	35.27514502541524	35.27917011798986	75	75
35.28023114669602	35.62517582541915	35.62816922262466	76	76
35.629230251330824	35.960402788622574	35.96195242691459	77	77
35.963013455620754	36.27763277176289	36.279012556065084	78	78
36.280073584771245	36.619454427867225	36.62945430215293	79	79
36.63051533085909	36.91541103687759	36.92982711489868	80	80
36.93088814360484	37.23733128093095	37.2469065202421	81	81
37.24796754894826	37.56835547534673	37.580690841992485	82	82
37.581751870698646	37.90367043856132	37.91443465580122	83	83
37.915495684507384	38.23088297535022	38.231540880195666	84	84
38.23260190890183	38.560516490224316	38.56529335432296	85	85
38.56635438302913	38.846483002728	38.84896683796404	86	86
38.8500278666702	39.115570554358165	39.11601614171634	87	87
39.1170771704225	39.361026052193786	39.366312478261904	88	88
39.367373506968065	39.61644845923155	39.63332742010507	89	89
39.63438844881123	39.95922051545657	39.96709721486948	90	90
39.96815824357565	40.29348143409288	40.30084857153633	91	91
40.30190960024249	40.636729807838705	40.651315739849615	92	92
40.652376768555776	40.99937785388925	41.00177676213038	93	93
41.002837790836544	41.3393286018195	41.35221599393219	94	94
41.35327702263835	41.69960511741017	41.70264097811314	95	95
41.7037020068193	42.05549923244435	42.069787919973066	96	96
42.07084894867923	42.423670885545505	42.43694044913529	97	97
42.43800147784145	42.794372189761546	42.80407481956505	98	98
42.80513584827122	43.15841566456072	43.17121812967849	99	99
43.172279158384654	43.520436815293564	43.52168920910339	100	100
43.522750237809554	43.85522824828295	43.87210720915647	101	101
43.87316823786263	44.198894552240574	44.20587951820692	102	102
44.20694054691308	44.52421969831361	44.53965490027364	103	103
44.5407159289798	44.85600153092083	44.85670189926373	104	104
44.857762927969894	45.11912491671427	45.1237319268231	105	105
45.124792955529266	45.371186840785626	45.374052847498774	106	106
45.375113876204935	45.61790143719383	45.62437684119071	107	107
45.62543786989687	45.91250172857165	45.9247521682225	108	108
45.92581319692866	46.1609567696453	46.175075603184204	109	109
46.176136631890365	46.414576433597006	46.42542557783182	110	110
46.42648660653798	46.667589875249504	46.675721355647156	111	111
46.67678238435332	46.888634449350405	46.89414799925689	112	112
46.89520902796305	47.132127686619384	47.14301929435165	113	113
47.144080323057814	47.384373712301425	47.393311999150725	114	114
47.39437302785689	47.638200665168334	47.643656945226276	115	115
47.64471797393244	47.936387725255585	47.94400964368376	116	116
47.945070672389924	48.245221948599614	48.261124249031646	117	117
48.262185277737814	48.56280896035669	48.578159235321806	118	118
48.57922026402797	48.88593606170616	48.89671285037623	119	119
48.89777387908239	49.20654356908489	49.21233955712248	120	120
49.213400585828644	49.56512182414245	49.57945297516863	121	121
49.58051400387479	49.93530797908672	49.94662422179355	122	122
49.94768525049971	50.30493456570598	50.31374546206291	123	123
50.31480649076908	50.672084580582165	50.68089547693911	124	124
50.68195650564527	51.044677745355905	51.04801085054106	125	125
51.04907187924722	51.415508674985226	51.4332941756564	126	126
51.43435520436256	51.80078110486109	51.815664281354195	127	127
51.816725310060356	52.192685941928374	52.199501053904896	0	128
52.20056208261106	52.571247463015546	52.58332804867658	1	129
52.58438907738274	52.91333395724875	52.917091697408466	2	130
52.91815272611463	53.24125691952469	53.250874622333285	3	131
53.251935651039446	53.56407783670829	53.5693790691275	4	132
53.57044009783366	53.878561381404616	53.88499432190404	5	133
53.8860553506102	54.19536421528434	54.202094400265956	6	134
54.20315542897212	54.501705663708655	54.50394728939013	7	135
54.505008318096294	54.79314354198648	54.80284617178999	8	136
54.80390720049615	55.09677905990845	55.10325446390533	9	137
55.10431549261149	55.45496815936104	55.47040336132106	10	138
55.47146439002722	55.82767558446674	55.839004398603734	11	139
55.840065427309895	56.16870077062867	56.17126953285962	12	140
56.172330561565786	56.5190313294008	56.52172748212412	13	141
56.52278851083028	56.838622785856856	56.855501746730376	14	142
56.856562775436544	57.18259415651989	57.189281878004046	15	143
57.19034290671021	57.478665863957566	57.489642398684744	16	144
57.49070342739091	57.82050595815949	57.823414428370086	17	145
57.82447545707625	58.174542853910204	58.19057254483461	18	146
58.19163357354077	58.53234307712293	58.5410265829875	19	147
58.54208761169366	58.88084602931378	58.89144039256386	20	148
58.89250142127002	59.243751370635096	59.25859208363074	21	149
59.2596531123369	59.54764111081157	59.558999817015845	22	150
59.56006084572201	59.845214685106626	59.85937598214298	23	151
59.86043701084914	60.11598820520485	60.126370250967646	24	152
60.127431279673814	60.386984658664716	60.39337513566668	25	153
60.39443616437284	60.740507801969244	60.7438409071544	26	154
60.74490193586056	61.10080554930864	61.11097527758416	27	155
