36.94736286315719	37.077535552702926	37.07982927997832	41	169
37.08085985788696	37.2059242166253	37.21334876359984	42	170
37.21437934150848	37.34059859563157	37.34684505991683	43	171
37.347875637825474	37.49271024669336	37.497657383829505	44	172
37.49868754269048	37.61909823734581	37.63117491189522	45	173
37.63220548980387	37.75175448276247	37.76467581773661	46	174
37.76570639564525	37.884984125077345	37.89818566326167	47	175
37.89921568244009	38.00976129647762	38.01438087801662	48	176
38.01541089719503	38.13731745235777	38.147879548937084	49	177
38.14891012684573	38.273041406100496	38.281383388112175	50	178
38.2824136866557	38.40334204486883	38.41489323363724	51	179
38.415922973450535	38.56106683950055	38.56570444008945	52	180
38.566734878315536	38.71416087798868	38.71527666225735	53	181
38.716307240165996	38.86548653529987	38.88215010566985	54	182
38.88318054389594	39.034791991719615	39.049042685592724	55	183
39.0500767555653	39.20287997496889	39.21591892265637	56	184
39.21695229421616	39.38958638597922	39.39948806342706	57	185
39.40052213339963	39.56938437706468	39.583068797850004	58	186
39.58409881702842	39.75264104795442	39.767262459334916	59	187
39.76829303724356	39.93761371906206	39.95020302859721	60	188
39.95123374618841	40.12101049155689	40.133773426510906	61	189
40.13480344568932	40.305902007098666	40.31734787521878	62	190
40.318378173762305	40.492579643502175	40.500906539797654	63	191
40.50193725738885	40.6746924539292	40.68447693771135	64	192
40.68550695688977	40.857133239001044	40.86804286578322	65	193
40.86907358337442	41.017936916563414	41.0182377927921	66	194
41.01926837070074	41.16514780509813	41.1684303451975	67	195
41.16946050405848	41.31281014765843	41.318622478555234	68	196
41.31965598979758	41.46170672529609	41.46882159604083	69	197
41.46985161521925	41.60920745513745	41.61900702463581	70	198
41.620037183496784	41.75781335337312	41.76983583109026	71	199
41.77086557090356	41.90598386107732	41.91940777389305	72	200
41.92043849148425	42.051787447846024	42.05290281306702	73	201
42.05393255288032	42.20781887083414	42.21978547552831	74	202
42.22081619311952	42.37713256852477	42.38667163005354	75	203
42.38770192859707	42.54320688802627	42.55354227981489	76	204
42.55457271804098	42.70333617820142	42.70436899103098	77	205
42.70539942925707	42.84745561237531	42.85394386716747	78	206
42.85497444507612	43.0071855501188	43.02081731057997	79	207
43.02184774880606	43.15094292710386	43.15432799420038	80	208
43.15535815306135	43.292739999078094	43.304514400573254	81	209
43.305544559434225	43.44842542837148	43.45470569583564	82	210
43.45573920707799	43.59973697774438	43.60490774665495	83	211
43.60593818488104	43.746616958300564	43.75509890223478	84	212
43.75612948014342	43.90275579717534	43.9059205848788	85	213
43.906951302470006	44.032231750124666	44.039419814529495	86	214
44.04045025275558	44.15979558854547	44.17292435211738	87	215
44.17395493002602	44.28378760429049	44.28911286210957	88	216
44.29014344001821	44.403989892570145	44.40593958170661	89	217
44.4069700199327	44.55322226707584	44.55612389284113	90	218
44.55715433106722	44.70418810211912	44.70695702945486	91	219
44.70798718831583	44.858687067769786	44.87320204104153	92	220
44.8742321999025	45.03067778167337	45.04007674159705	93	221
45.04110731950569	45.19255575778486	45.20697113739316	94	222
45.20800185498436	45.3637635509541	45.37448879676048	95	223
45.37551867625634	45.53422096942489	45.54072822104485	96	224
45.54175824022327	45.70154921924434	45.70760725175965	97	225
45.70863796935085	45.86999353269759	45.87448879676048	98	226
45.875519374669125	46.034336766264985	46.042009389461505	99	227
46.04303982768759	46.20027545400323	46.20825509946096	100	228
46.20928861070331	46.35918615354745	46.3751395777955	101	229
46.3761693176088	46.52388599668394	46.52533003496254	102	230
46.52636047318863	46.66972478345711	46.675522028637715	103	231
46.67655274622892	46.81957134216779	46.82571248580476	104	232
46.82674278434829	46.946325021755555	46.959227918632116	105	233
46.960258636223315	47.07340960932186	47.07603536203624	106	234
47.07706538121465	47.18851641758938	47.19285649433098	107	235
47.193889865890775	47.32442978087997	47.32636103191886	108	236
47.32739077173216	47.4360163093354	47.44318048802292	109	237
47.44421106593156	47.554169873545376	47.560001061587435	110	238
47.56103080140073	47.67135962810916	47.67680962245201	111	239
47.6778400606781	47.77569746992984	47.77757997175618	112	240
47.77861054966483	47.888421573132895	47.8937661071449	113	241
47.89479668505354	48.005959416629764	48.01057494737459	114	242
48.01160552528324	48.123877336365375	48.127401666971636	115	243
48.128432105197724	48.26147583002867	48.27758402255035	116	244
48.27861474014155	48.41508823048739	48.42778355908362	117	245
48.42881413699227	48.56613899252559	48.57859378775794	118	246
48.57962729900029	48.72017141843446	48.728169501989775	119	247
48.729199381485635	48.87146369161444	48.878366803602134	120	248
48.87939724182822	49.038867649380016	49.04525002479365	121	249
49.046280602702296	49.20771941685326	49.212127379317764	122	250
49.21315795722641	49.37498089841027	49.37963833392232	123	251
49.38066905151353	49.54269215780218	49.545887675668276	124	252
49.54691741548157	49.71087037598354	49.71276377304937	125	253
49.71379393191034	49.879992010157714	49.89634562493278	126	254
49.89737634252398	50.06458977328124	50.07990163554306	127	255
