9.328688422690593	9.394301510387493	9.4110955442661	0	0
9.412156572972263	9.476148784272862	9.477825813057246	1	1
9.478886841763408	9.538869325570708	9.544580386613383	2	2
9.545641415319544	9.603290921052816	9.611337474455551	3	3
9.612398503161714	9.670213113677855	9.67808981309077	4	4
9.679150841796933	9.735126391762082	9.74482902156559	5	5
9.745890050271752	9.803456025835686	9.811587506233334	6	6
9.812648534939497	9.86713059900071	9.878361914712624	7	7
9.879422943418787	9.934897591733026	9.945109783506004	8	8
9.946170812212166	9.999951669835133	10.011862401506336	9	9
10.0129234302125	10.075368238141998	10.078616416332244	10	10
10.079677445038405	10.141534748131397	10.14537741528602	11	11
10.146438443992183	10.205984559490103	10.212120255507333	12	12
10.213181284213496	10.273107615632712	10.278861140172843	13	13
10.279922168879006	10.337812207976153	10.345603980394156	14	14
10.346665009100318	10.404027886225762	10.41237168411069	15	15
10.413432712816851	10.467107132331064	10.47910279099718	16	16
10.48016381970334	10.537506023810288	10.545892285192672	17	17
10.546953313898833	10.608822629691762	10.612622833348931	18	18
10.613683862055094	10.672840263217811	10.679400594209598	19	19
10.680461622915761	10.741191687770373	10.746138405858845	20	20
10.747199434565006	10.807934248626571	10.812880966715044	21	21
10.813941995421205	10.868234929299673	10.87963609900141	22	22
10.880697127707572	10.933016905779924	10.946371396364622	23	23
10.947432425070783	10.99803522514733	11.01313071912771	24	24
11.014191747833872	11.063604731886315	11.079889203795455	25	25
11.080950232501616	11.143364868998713	11.146655510686413	26	26
11.147716539392576	11.209753753619523	11.21338410328687	27	27
11.214445131993033	11.279536645020526	11.280152086368519	28	28
11.281213115074681	11.345976374092238	11.34688905992242	29	29
11.347950088628583	11.415002186032023	11.430352460997138	30	30
11.4314134897033	11.498351885505	11.515243417808687	31	31
11.51630444651485	11.583384759794889	11.597248812349054	32	32
11.598309841055217	11.66649504336445	11.680656340400805	33	33
11.681717369106966	11.748631739508792	11.764109404966273	34	34
11.765170433672436	11.834912537766671	11.847545148894621	35	35
11.848606177600784	11.91641982430728	11.931005756318191	36	36
11.932066785024354	11.997913980687489	12.014453233581362	37	37
12.015514262287525	12.081972988187045	12.097875288619084	38	38
12.098936317325245	12.162601671441482	12.164618408205511	39	39
12.165679436911674	12.229638962493835	12.231358454775677	40	40
12.232419483481838	12.28474205520534	12.298139009287492	41	41
12.299200037993655	12.35175196847644	12.364894141573858	42	42
12.36595517028002	12.417202465676503	12.431618543697592	43	43
12.432679572403755	12.490979160759258	12.49838876170016	44	44
12.499449790406322	12.549232653870813	12.56513495430285	45	45
12.566195983009013	12.616889856112998	12.631900423098466	46	46
12.63296145180463	12.682352645378113	12.698637117287252	47	47
12.699698145993414	12.748207942629579	12.748695993485205	48	48
12.749757022191368	12.800128787317941	12.815479062283055	49	49
12.816540090989218	12.86911213576027	12.882211845360233	50	50
12.883272874066396	12.933056296261116	12.948958596693155	51	51
12.950019625399317	13.008641042367117	13.015710935328372	52	52
13.016771964034534	13.074620377729572	13.08245461364503	53	53
13.083515642351193	13.14343275472162	13.149228742759204	54	54
13.150289771465367	13.209342248805365	13.215987506792064	55	55
13.217048535498225	13.278190943262342	13.282713026376257	56	56
13.28377405508242	13.349303053879753	13.36618201475327	57	57
13.367243043459434	13.433462632820651	13.449619714237423	58	58
13.450680742943586	13.515159608274235	13.517828103851187	59	59
13.51888913255735	13.583723350314076	13.599795504735937	60	60
13.6008565334421	13.667345430774022	13.68324773120606	61	61
13.684308759912224	13.749276514193843	13.750019346034202	62	62
13.751080374740365	13.818612421411101	13.833453134406748	63	63
13.834514163112908	13.900680393737192	13.91833626899508	64	64
13.919397297701243	13.985216556852896	14.000312050833276	65	65
14.001373079539437	14.061695830056612	14.067067183119642	66	66
14.068128211825805	14.126019647748526	14.133811420166529	67	67
14.134872448872692	14.193301662641481	14.200583873090014	68	68
14.201644901796177	14.258210470883869	14.267318611722997	69	69
14.26837964042916	14.325605908013449	14.334077096390741	70	70
14.335138125096904	14.390337598773028	14.400847035028194	71	71
14.401908063734357	14.45826997565333	14.467590433979737	72	72
14.4686514626859	14.52181324721438	14.53436093134742	73	73
14.535421960053581	14.596773891653827	14.601083657280464	74	74
14.602144685986627	14.662605163505416	14.66784912607608	75	75
14.66891015478224	14.730545362608934	14.734600347250836	76	76
14.735661375957	14.793508672191576	14.801342908107035	77	77
14.802403936813198	14.859870458396248	14.868086865788808	78	78
14.86914789449497	14.927966822598961	14.934866861570395	79	79
14.935927890276558	14.989295008164445	15.001630374810206	80	80
15.002691403516367	15.05723101679124	15.068377405508242	81	81
15.069438434214403	15.12715750186127	15.135119128269094	82	82
15.136180156975257	15.192855795918195	15.201879009762413	83	83
15.202940038468576	15.260195918755036	15.268624643634874	84	84
15.269685672341037	15.327328473311551	15.335375026714289	85	85
15.336436055420451	15.389355630394364	15.402115632014683	86	86
15.403176660720845	15.452844984488252	15.468874675412657	87	87
